freq_Hz,V_1000_ohm_V,P_1000_ohm_mW,V_4400_ohm_V,P_4400_ohm_mW,V_10000_ohm_V,P_10000_ohm_mW,V_41800_ohm_V,P_41800_ohm_mW,V_1e+06_ohm_V,P_1e+06_ohm_mW
49.75219023779725,1.198509314476098,1.4364245768859667,5.016958795484697,5.720426262634377,10.421467148312209,10.86069775233506,26.325860168978394,16.58016539800486,39.50845833694761,1.5609182801623254
49.77221526908636,1.1874549075225342,1.4100491573993503,4.975612316011559,5.626526799828616,10.354212095553935,10.720970811971542,26.353414847306883,16.61489172522141,39.8366388641498,1.5869577959926902
49.79224030037547,1.1765962507191248,1.3843787372063014,4.934867822376216,5.5347546418918565,10.287495338799852,10.583256034582869,26.37956409696139,16.647880429322832,40.170244818653394,1.61364856879055
49.81226533166458,1.1659284404887946,1.3593891283406327,4.894714519553616,5.445052324529315,10.221319390591125,10.447537008447412,26.404294166662684,16.67910886219275,40.509405100361036,1.6410119015851568
49.83229036295369,1.155446725927069,1.3350571364555834,4.855141779339538,5.357364022156432,10.155686291384818,10.313796404902153,26.42759193027636,16.708555388354263,40.85425246990191,1.6690699448744861
49.85231539424281,1.1451465033861228,1.3113605142174634,4.816139142315597,5.271635508669185,10.090597634281806,10.18201606169736,26.449444904677698,16.73619942022921,41.20492368158214,1.6978457356050085
49.87234042553192,1.1350233112583183,1.2882779170997973,4.777696319302041,5.187814118061881,10.026054588835487,10.052177061830912,26.46984126689541,16.76202145202486,41.56155962106593,1.7273632381354183
49.892365456821025,1.125072824952936,1.2657888614475798,4.739803192346188,5.105848705039799,9.962057923955454,9.924259808024365,26.488769870489666,16.786003092147396,41.924305447923096,1.7576473872907543
49.912390488110134,1.1152908520598637,1.2438736846884166,4.702449815290782,5.025689605756433,9.898608029922496,9.79824409300461,26.506220261120934,16.808127094044448,42.2933107431705,1.7887241336183812
49.93241551939925,1.1056733276939827,1.2225135075738853,4.665626413962864,4.947288598788175,9.835704939532423,9.67410916575425,26.522182691268767,16.82837738538365,42.66872966193712,1.820620490963473
49.95244055068836,1.0962163100140847,1.2016901983408959,4.629323386020484,4.870598866444582,9.773348348387566,9.551833793892998,26.53664813406045,16.846739095476885,43.05072109137357,1.853364586487237
49.972465581977474,1.0869159759102256,1.181386338688878,4.593531300491703,4.795574956499316,9.71153763435591,9.431396322351118,26.549608296172458,16.863198580865774,43.43944881392207,1.8869857132573553
49.99249061326658,1.077768616853606,1.161585191474535,4.5582408970376385,4.722172744415113,9.650271876219069,9.312774728494471,26.561055629768966,16.877743448987598,43.83508167605029,1.9215143855459997
50.01251564455569,1.0687706349030057,1.142270670030974,4.5234430849682,4.650349396124233,9.589549871529828,9.195946673855774,26.57098334344494,16.890362579847572,44.237793762550325,1.9569823969779365
50.03254067584481,1.0599185388621637,1.123427309023704,4.4891289420375635,4.580063331418021,9.52937015370204,9.080889552626724,26.579385412143054,16.90104614562782,44.64776457648014,1.993422881676795
50.052565707133915,1.0512089405824232,1.1050402367604206,4.455289713043438,4.511274187988791,9.469731008354696,8.967580537059446,26.586256586016944,16.909785628170557,45.065179224818976,2.030870378565056
50.07259073842303,1.0426385514052616,1.0870951488764624,4.421916808252728,4.443942786160909,9.410630488933005,8.855996619923546,26.591592398215543,16.916573834278342,45.49022860988215,2.069360898979341
50.09261576971214,1.0342041787394298,1.0695782833220986,4.389001801674107,4.378031094340582,9.352066431629503,8.746114654161138,26.595389171566733,16.921404908782034,45.92310962652098,2.108931997769464
50.11264080100125,1.0259027227674964,1.0524763965817625,4.356536429195955,4.313502195207147,9.294036469627228,8.637911389876095,26.59764402414095,16.924274345333036,46.36402536510895,2.1496228480564668
50.132665832290364,1.0177311732769536,1.0357767410596845,4.324512586607297,4.250320252664759,9.236538046688711,8.53136350879281,26.598354873678964,16.92517899488425,46.81318532027719,2.191474319830616
50.15269086357947,1.0096866066109609,1.0194670435695572,4.292922327516949,4.188450479566712,9.179568430112395,8.426447656311614,26.597520440870827,16.924117071831137,47.27080560533404,2.23452906257728
50.17271589486859,1.0017661827341422,1.0035354848697349,4.261757861185406,4.127859106221728,9.123124723079387,8.323140471286234,26.595140251476586,16.921088157792106,47.73710917225431,2.2788315921237263
50.1927409261577,0.9939671424089597,0.9879706801886332,4.23101155028261,4.068513349687468,9.06720387641264,8.22141861364324,26.591214637282214,16.916093203014636,48.21232603707424,2.3244283819051472
50.212765957446805,0.986286804478269,0.9727616606879552,4.200675908583137,4.010381383852446,9.01180269976984,8.121258789957897,26.5857447358878,16.909134525401576,48.69669351047682,2.371367958853315
50.23279098873592,0.9787225632499763,0.9578978558146038,4.1707435986100965,3.953432310306158,8.956917872292125,8.022637777098609,26.578732489328463,16.900215807159913,49.190456433274136,2.419701004113841
50.25281602002503,0.9712718859796796,0.9433690764945237,4.1412074292371335,3.8976361299929154,8.902545952728854,7.92553244404489,26.570180641531127,16.889342089081232,49.69386741642873,2.4694804588015975
50.272841051314145,0.9639323104474746,0.9291654991246066,4.1120603532577,3.842963715644055,8.848683389059293,7.829919771981385,26.560092734614578,16.87651976247192,50.20718708515915,2.5207616350041717
50.292866082603254,0.9567014426252126,0.915277650321163,4.083295464929751,3.78938678498088,8.79532652763149,7.735776872765819,26.548473104042586,16.861756558757715,50.73068432657334,2.573602332242434
50.31289111389236,0.9495769544305545,0.9016963923856073,4.054905997502911,3.736877874678427,8.742471621837195,7.643081005862868,26.535326872643537,16.84506153679517,51.26463654016554,2.628062959595276
50.33291614518148,0.9425565815644723,0.8884129094505038,4.026885320735131,3.6854103150800177,8.690114840342702,7.551809593834446,26.52065994351331,16.82644506792994,51.80932989036473,2.68420666368864
50.35294117647059,0.9356381214287957,0.8754186942708058,3.999226938404455,3.6349582056499714,8.638252274893397,7.461940236470094,26.504478991820694,16.805918818848433,52.36505956018613,2.7420994627418414
50.3729662077597,0.9288194311206656,0.8627055356273168,3.971924485821475,3.585496391151861,8.586879947710283,7.373450723638896,26.486791455538242,16.78349573227688,52.93213000485199,2.801810386850552
50.39299123904881,0.9220984255008597,0.8502655063111646,3.944971727347365,3.537000438538648,8.535993818496062,7.2863190469402985,26.467605525123844,16.75919000558771,53.51085520405197,2.8634116246690158
50.41301627033792,0.9154730753329867,0.8380909516596364,3.918362553921608,3.489446614539787,8.485589791067195,7.20052341022638,26.44693013218143,16.73301706738005,54.10155891129476,2.9269786766322974
50.433041301627036,0.9089414054908205,0.8261744786156281,3.892090980603605,3.4428118639308933,8.4356637196288,7.116042239066158,26.424774937131698,16.70499355210678,54.70457489853425,2.992590514829343
50.453066332916144,0.9025014932309974,0.81450894528418,3.8661511441313587,3.397073788470049,8.386211414707704,7.032854189217378,26.401150315926195,16.675137272826074,55.3202471939732,3.0603297496023
50.47309136420526,0.8961514665285114,0.8030874509612017,3.840537300500421,3.352210626485241,8.337228648759078,6.950938154168912,26.37606734584056,16.643467192160685,55.94893031061021,3.1302828029015175
50.49311639549437,0.8898895024725565,0.7919033266108542,3.8152438225659453,3.3082012330971833,8.288711161461562,6.870273271813747,26.349537790385106,16.610003391553416,56.590989462717666,3.202540088369422
50.51314142678348,0.8837138257202605,0.7809501257691389,3.790265197670027,3.265025061061047,8.240654664714631,6.790838930308301,26.321574083372443,16.57476703891062,57.24680076702317,3.277196198059244
50.53316645807259,0.8776227070060666,0.7702216158526562,3.7655960252965426,3.2226621422111634,8.193054847352093,6.712614773171962,26.29218931218422,16.53778035473048,57.916751424874704,3.3543500956107257
50.5531914893617,0.8716144617045838,0.7597117698525714,3.7412310147554515,3.1810930694927513,8.145907379585006,6.635580703677746,26.2613972002805,16.4990665768158,58.60123988112769,3.4341053156054704
50.57321652065082,0.8656874484447394,0.7494147583947633,3.717164982897863,3.1402989795641068,8.099207917186174,6.559716888581121,26.229212088996725,16.45864992367397,59.300675954883715,3.516570168706124
50.593241551939926,0.859840067773302,0.7393249421483966,3.693392851863597,3.100261535953889,8.052952105429004,6.485003761233343,26.195648918674966,16.416555556709977,60.01548093650111,3.601857952039529
50.613266583229034,0.8540707608657641,0.7294368645658251,3.669909646862063,3.0609629127570983,8.007135582791756,6.411422024120988,26.160723209176357,16.372809541319103,60.746087644529794,3.6900871641168953
50.63329161451815,0.8483780082827684,0.7197452449378371,3.6467104939876496,3.0223857788544652,7.961753984438785,6.3389526508726854,26.124451039823793,16.327438806989246,61.492940435327554,3.7813817233827427
50.65331664580726,0.8427603287703143,0.7102449717490482,3.623790618070408,2.984513282639797,7.916802945489465,6.2675768877710665,26.086849028823565,16.28047110652232,62.25649515712254,3.875871189248822
50.673341677096374,0.8372162781019946,0.7009310963189563,3.6011453405625597,2.947329037239871,7.872278104084866,6.1972762548054,26.04793431221586,16.23193497448594,63.03721903917693,3.973690984193171
50.69336670838548,0.8317444479616867,0.691798826715091,3.5787700774615394,2.910817106212289,7.828175104262407,6.128032546299374,26.007724522404185,16.181859685006316,63.83559050543829,4.074982615178003
50.71339173967459,0.8263434648650811,0.6828435219252276,3.5566603372697805,2.874961989706361,7.7844895986476095,6.059827831145282,25.96623776631387,16.130275209013032,64.65209890067185,4.179893892262254
50.73341677096371,0.8210119891185702,0.6740606862764312,3.534811718991565,2.8397486110727503,7.741217250972097,5.992644452674799,25.923492603229814,16.077212171045716,65.48724411548346,4.288579141840923
50.753441802252816,0.8157487138140826,0.6654459640893301,3.5132199101672836,2.8051623039081397,7.698353738426798,5.926465028194985,25.87950802236399,16.022701805732105,66.34153609488128,4.401199411428435
50.77346683354193,0.8105523638584207,0.6569951345564735,3.4918806849448396,2.7711887995206457,7.655894753858046,5.861272448215115,25.834303420201547,15.966775914043954,67.21549421307259,4.517922662307595
50.79349186483104,0.8054216950358504,0.6487041068344224,3.470789902188553,2.737814214803188,7.6138360078151,5.797049875390178,25.787898577675595,15.909466819437391,68.10964649499073,4.638923945672603
50.81351689612015,0.8003554931026231,0.640568915339543,3.449943503625219,2.70502504050133,7.572173230456281,5.733780743203871,25.740313637218446,15.850807323980236,69.02452866263586,4.764385557099039
50.833541927409264,0.7953525729122309,0.6325857152381056,3.4293375120272716,2.6728081298630446,7.530902173320995,5.671448754413089,25.6915690797373,15.79083066456731,69.96068298161772,4.894497163254416
50.85356695869837,0.7904117775702524,0.6247507781217662,3.4089680294329217,2.641150687658131,7.4900186109748415,5.61003787927495,25.641685701561133,15.729570469321642,70.9186568803206,5.0294558937086435
50.87359198998749,0.7855319776176141,0.6170604878598397,3.3888312354027774,2.6100402595548897,7.449518342533884,5.549532353574879,25.590684591403846,15.667060714275461,71.89900131086179,5.169466389499306
50.8936170212766,0.7807120702412754,0.6095113366204181,3.3689233853129585,2.5794647218428466,7.409397193075018,5.489916676474796,25.538587107388825,15.603335680423125,72.902268817415,5.314740798726641
50.913642052565706,0.775950978511227,0.6020999210525306,3.349240808684021,2.549412271489635,7.369651014937827,5.431175608197414,25.485414854177062,15.538429911232267,73.92901127360149,5.465498707892296
50.933667083854814,0.7712476506428634,0.5948229386221362,3.329779907545481,2.5198714165212706,7.330275688923982,5.373294167562996,25.43118966024064,15.4723781706969,74.97977724639794,5.621966995919455
50.95369211514393,0.7666010592837879,0.5876771840950257,3.310537154835553,2.490830966715154,7.291267125399734,5.3162576293934904,25.375933555322074,15.40521540201246,76.05510893946568,5.784379595793993
50.973717146433046,0.7620102008241143,0.580659546160007,3.2915090928355157,2.4622800245952,7.2526212653064315,5.260051521797506,25.319668748116946,15.33697668694665,77.15553866393333,5.95297714652171
50.993742177722154,0.7574740947294113,0.5737670041861411,3.2726923316383005,2.434207976719122,7.214334081084181,5.204661623349273,25.262417604217116,15.267697205977486,78.28158477950574,6.128006515590944
51.01376720901126,0.7529917828954478,0.5669966251080651,3.254083547650796,2.406604485248089,7.176401577513369,5.150073960173637,25.20420262434904,15.197412199264187,79.43374704335884,6.309720169348319
51.03379224030037,0.7485623290239442,0.5603455604337516,3.2356794821293415,2.379459479789274,7.138819792478496,5.096274802948272,25.14504642294037,15.126156928512591,80.61250129871159,6.498375365634779
51.05381727158949,0.7441848180185466,0.5538110433692973,3.217476939747888,2.352763149502144,7.101584797658635,5.043250663833623,25.084971707045753,15.053966639791527,81.81829342930254,6.694233139683451
51.073842302878596,0.7398583554003142,0.5473903860556576,3.1994727871983266,2.3265059354596884,7.064692699148729,4.990988293340536,25.024001255661524,14.98087652735286,83.05153250040581,6.897557050665963
51.09386733416771,0.7355820667419625,0.5410809769123769,3.181663951822286,2.300678523255774,7.028139638015252,4.939474677144116,24.962157899455747,14.906921698501456,84.31258300169284,7.108611652417345
51.11389236545682,0.7313550971202282,0.5348802780837384,3.164047420274017,2.275271835850605,6.991921790790331,4.888697032852866,24.899464500939832,14.83213713955892,85.60175610237252,7.327660647810071
51.13391739674593,0.7271766105856687,0.5287858229828614,3.1466202372136456,2.250277026646014,6.956035369907529,4.838642806740456,24.835943935104332,14.75655768295803,86.91929982502477,7.5549646820725505
51.153942428035045,0.7230457896492977,0.5227952139295764,3.1293795040303456,2.225685472783003,6.920476624082908,4.789299670447796,24.7716190705409,14.68021797550205,88.26538804169503,7.790778726151
51.17396745932415,0.7189618347854266,0.5169061198780271,3.1123223775947833,2.201488768653919,6.885241838644292,4.740655517661784,24.70651275106944,14.603152447817147,89.64010819471235,8.035348997159739
51.19399249061327,0.7149239639501451,0.5111162742301885,3.0954460690402397,2.177678719621971,6.850327335811885,4.692698460777155,24.64064777788803,14.525395285022448,91.04344764590691,8.288909359252992
51.21401752190238,0.7109314121148865,0.5054234727316667,3.0787478425719037,2.1542473359411707,6.815729474933096,4.6454168275471766,24.57404689226131,14.446980398637747,92.47527856219267,8.551677145155132
51.234042553191486,0.7069834308145324,0.49982557144628675,3.0622250143037,2.13118682686984,6.781444652674256,4.5987991577284255,24.50673275876082,14.367941399744511,93.93534125378103,8.823848336464296
51.2540675844806,0.7030792877095592,0.4943204848061811,3.045874951122133,2.1084895949711946,6.747469303171865,4.5528341997246615,24.43872794906935,14.288311573412042,95.42322589461476,9.105592040134677
51.27409261576971,0.6992182661617219,0.4889061837342046,3.029695069576547,2.086148230594645,6.71379989814585,4.507510907234322,24.37005492635918,14.208123854396254,96.93835257424243,9.397044199808134
51.294117647058826,0.695399664822796,0.48358069383565705,3.0136828347952194,2.0641555065316703,6.680432946977026,4.462818435905616,24.30073603025235,14.127410804114943,98.4799496576672,9.698300484576666
51.314142678347935,0.6916227972359345,0.4783420936564585,2.9978357594267893,2.0425043728404537,6.6473649967511514,4.418746140003243,24.23079346236979,14.04620458890006,100.04703046625063,10.009408305114881
51.33416770963704,0.6878869914491863,0.4731885130050129,2.9821514026063825,2.0211879518334577,6.614592632271523,4.3752835690900715,24.160249272473855,13.964536959523288,101.63836834024926,10.330357918868183
51.35419274092616,0.6841915896407735,0.46811813133516866,2.966627368945984,2.0001995332225846,6.5821124760422505,4.332420464727105,24.089125345207844,13.882439231988874,103.25247020371188,10.66107260316841
51.37421777221527,0.6805359477557051,0.46312917618775584,2.9512613075484615,1.9795325694165122,6.549921188224031,4.290146757194611,24.01744338743419,13.799942269583886,104.88754882701923,11.001397898940343
51.39424280350438,0.676919435153342,0.45821992168831954,2.936050911044676,1.9591806709650617,6.518015466564145,4.24845256223694,23.945224916171345,13.717076466173038,106.54149407284642,11.351089959274368
51.41426783479349,0.6733414342655416,0.45338868709877667,2.9209939146532404,1.9391376021457414,6.486392046302508,4.207328177833643,23.87249124712859,13.633871730723232,108.21184351896946,11.709803077773932
51.4342928660826,0.6698013402650164,0.44863383542081225,2.9060880952623176,1.919397276687583,6.45504770005528,4.166764080998896,23.79926348383601,13.550357473039478,109.89575297677136,12.077076522331552
51.454317897371716,0.66629856074356,0.4439537720489395,2.89133127053301,1.899953753627734,6.423979237677617,4.12675092461131,23.72556250736616,13.466562590692318,111.58996756719243,12.452320861647058
51.474342928660825,0.6628325153998283,0.4393469434712637,2.8767212980238863,1.8808012332964166,6.393183506107135,4.087279534276032,23.6514089666427,13.382515457114513,113.29079417469156,12.834804044732325
51.49436795994994,0.6594026357362921,0.4348118360159691,2.862256074335931,1.861934053425667,6.362657389188988,4.048340905220123,23.576823269328848,13.298243910841299,114.99407627126566,13.223637577481663
51.51439299123905,0.6560083647651398,0.4303469746418327,2.8479335342777663,1.8433466853781475,6.332397807484575,4.009926199223544,23.50182557329049,13.213775245870115,116.69517228116412,13.617763233730575
51.53441802252816,0.6526491567227514,0.4259509217709185,2.833751650050373,1.8250337304916386,6.302401718064422,3.972026741586138,23.426435778623937,13.129136203109848,118.38893883475991,14.015940838420523
51.55444305381727,0.6493244767925082,0.4216222761618645,2.819708430451014,1.8069899165355727,6.272666114286816,3.934634018132205,23.35067352024076,13.044352962891699,120.0697204257509,14.416737763117982
51.57446808510638,0.6460338008356539,0.41735967182216127,2.8058019200959152,1.7892100942758922,6.243188025563296,3.897739672253693,23.274558160999636,12.959451138510879,121.73134712529674,14.81852087293949
51.5944931163955,0.6427766151299004,0.41316177695785206,2.792030198661052,1.7716892341443804,6.213964517111575,3.8613355019921682,23.198108785373698,12.874455770766325,123.36714210218366,15.219451750460378
51.614518147684606,0.6395524161155915,0.40902729295929074,2.778391380140911,1.7544224230093899,6.184992689697573,3.825413457161242,23.121344193643857,12.789391323467667,124.96994072914801,15.617486085846766
51.634543178973715,0.6363607101491113,0.4049549534214813,2.764883612124517,1.7374048610442538,6.15626967936687,3.789965636509187,23.044282896604738,12.704281679874395,126.53212299999367,16.01037815088553
51.65456821026283,0.6332010132633499,0.40094352319773297,2.751505075088512,1.720631858690418,6.127792657166897,3.7549842849228536,22.966943110771812,12.619150140034181,128.0456608172508,16.395691254126437
51.67459324155194,0.6300728509349617,0.39699179748531044,2.73825398170673,1.7040988337119911,6.099558828860404,3.7204617906728905,22.88934275407629,12.53401941898528,129.5021814154353,16.770814991356318
51.694618272841055,0.6269757578582119,0.39309860094187915,2.7251285761759294,1.6878013083387835,6.071565434631096,3.686390682700709,22.81149944203452,12.448911645788069,130.89304774464384,17.13298994788161
51.71464330413016,0.6239092777252067,0.38926278683158905,2.7121271335573307,1.6717349064949778,6.043809748782275,3.6527636279475666,22.733430484378708,12.363848363351176,132.20945604605117,17.47934026799274
51.73466833541927,0.6208729630122725,0.38548323619963865,2.6992479591334493,1.6558953511104753,6.016289079428942,3.6195734287255945,22.65515288213401,12.278850529015909,133.4425501096728,17.806914179772534
51.75469336670839,0.6178663747723275,0.3817588570742983,2.686489387780007,1.6402784615124086,5.989000768184309,3.586813020131224,22.57668332512876,12.19393851586476,134.5835508356893,18.112732155542563
51.774718397997496,0.6148890824330152,0.3780885836953154,2.6738497833524137,1.624880150894034,5.961942189841084,3.5544754675007098,22.498038189922557,12.109132114718035,135.6238987617885,18.393841915347853
51.79474342928661,0.6119406636004383,0.3744713757677448,2.661327538086528,1.6096964238585685,5.935110752048224,3.5225539639078427,22.419233538137952,12.02445053678396,136.5554062266823,18.647378969734223
51.81476846057572,0.609020703868319,0.37090621774026267,2.6489210720133824,1.5947233740355744,5.908503894983803,3.491041827703877,22.34028511518114,11.939912416927847,137.37041488719458,18.87063088627997
51.83479349186483,0.6061287966323932,0.36739211810703304,2.636628832387411,1.5799571817674096,5.88211909102427,3.4599325000992187,22.261208349336304,11.855535817525368,138.0619534778509,19.061102998120262
51.854818523153945,0.6032645429098987,0.36392810873228904,2.6244492931279955,1.5653941118636443,5.855953844410848,3.429219542787019,22.182018351219575,11.771338232867034,138.623890086573,19.216582902734274
51.87484355444305,0.6004275511639806,0.36051324419677455,2.6123809542738767,1.5510305114211116,5.830005690913344,3.398896635608198,22.102729913577072,11.687336594079778,139.05107290085328,19.335200874878414
51.89486858573217,0.5976174371328625,0.3571466011652509,2.60042234145017,1.536862807707542,5.804272197491848,3.368957574257684,22.02335751141262,11.603547274533366,139.33945342111207,19.41548327969426
51.91489361702128,0.5948338236636498,0.353827277774318,2.5885720053477015,1.5228875061067773,5.77875096195683,3.339396268031699,21.943915302430728,11.519986095699844,139.4861865791113,19.45639624638265
51.934918648310386,0.5920763405505973,0.3505543930397869,2.5768285212142783,1.509101188123492,5.753439612627822,3.3102067376154984,21.864417127779706,11.43666833343413,139.48970303974244,19.45737725411553
51.9549436795995,0.5893446243777289,0.3473270862829264,2.565190488357687,1.4955005094456248,5.728335807991232,3.2813831129114557,21.784876513081137,11.353608724645794,139.34975016366155,19.418352870674894
51.97496871088861,0.5866383183656566,0.3441445165748855,2.553656529660081,1.4820821980626289,5.703437236357508,3.252919630906937,21.705306669731172,11.270821474331973,139.06739958597845,19.3397416276062
51.994993742177726,0.5839570722224742,0.3410058621986439,2.542225291103453,1.4688430524377356,5.678741615517952,3.2248106335815434,21.62572049645962,11.188320262942435,138.64502101002662,19.222441850870723
52.015018773466835,0.5813005419986165,0.3379103201278853,2.530895441306009,1.4557799397326225,5.654246692401621,3.197050565853467,21.54613058113353,11.106118254049221,138.08622349285258,19.06780511851803
52.035043804755944,0.5786683899455362,0.3348571055221591,2.5196656710690593,1.442889794082703,5.629950242732376,3.1696339735642343,21.466549202791022,11.024228102293012,137.39576707396023,18.877596809841933
52.05506883604506,0.5760602843781099,0.3318454512377888,2.508534692934266,1.4301696149215481,5.605850070686549,3.1425555015016386,21.38698833389295,10.942661961580699,136.57944894683345,18.653945874620682
52.07509386733417,0.5734758995406462,0.3288746073539533,2.4975012407509385,1.4176164653528358,5.581944008551315,3.115809891460193,21.307459642778845,10.861431493508354,135.64396939622404,18.399286433563766
52.095118898623284,0.5709149154763791,0.32594384071340105,2.4865640692530975,1.4052274705683008,5.55822991638398,3.0893919803385868,21.227974496314353,10.780547875984992,134.59678336228401,18.116294091473616
52.11514392991239,0.5683770179003772,0.3230524344773257,2.4757219536462047,1.3929998163104047,5.534705681672639,3.0632966982739394,21.148543962719014,10.7000218120349,133.44594372563773,17.807819896826075
52.1351689612015,0.5658618980757143,0.3201996876938501,2.4649736892031027,1.3809307473780805,5.511369218997968,3.0375190668118277,21.069178814560306,10.619863538753991,132.19994225524596,17.476824732290364
52.15519399249061,0.5633692526928644,0.31738491487971654,2.454318090869193,1.3690175661744999,5.488218469696842,3.012054197112155,20.989889531904733,10.54008283640105,130.8675536765395,17.12631660528195
52.175219023779725,0.5608987837521633,0.31460744561465603,2.44375399287635,1.3572576312952511,5.465251401527398,2.986897288189719,20.910686305612067,10.460689037600767,129.45768757664678,16.759292872692683
52.19524405506884,0.5584501984493064,0.31186662414806976,2.433280248365637,1.345648356155985,5.442466008336249,2.96204362518955,20.83157904076414,10.38169103664124,127.97925195454121,16.37868893084394
52.21526908635795,0.556023209063747,0.3091618090175473,2.422895729018367,1.3341872076580554,5.419860309727528,2.937488577695978,20.752577360215557,10.303097298845246,126.4410312347283,15.987334379701537
52.23529411764706,0.5536175328499304,0.30649237267884377,2.412599324695443,1.3228717048911156,5.397432350734135,2.913227598075141,20.673690608257193,10.224915869998604,124.8515805738909,15.587917171798772
52.25531914893617,0.5512328919312897,0.3038577011469329,2.4023899430847626,1.3116994178715475,5.375180201491347,2.889256219850455,20.594927854382384,10.14715438581855,123.21913736587247,15.182955813189748
52.27534418022528,0.5488690131968971,0.30125719364773557,2.3922665093564057,1.3006679663155187,5.353101956912668,2.865570056110223,20.516297897145574,10.069820081445451,121.55155003894434,14.77477931686999
52.29536921151439,0.5465256282007243,0.2986902622801963,2.382227965825545,1.2897750184457535,5.331195736368338,2.842164797947195,20.437809268105234,9.992919800943737,119.85622356944575,14.365514328328961
52.31539424280351,0.5442024730634066,0.29615633168832783,2.372273271622746,1.2790182898308378,5.309459683366245,2.819036212929159,20.359470235841002,9.916460006796546,118.14008061949866,13.957078648781645
52.335419274092615,0.541899288376468,0.29365483874292236,2.3624014023716176,1.2683955422562239,5.28789196523568,2.7961801436004063,20.28128881003768,9.84044678938181,116.40953684187768,13.551180267740477
52.355444305381724,0.5396158191089135,0.2911852322325837,2.352611349873526,1.2579045826258488,5.266490772813744,2.7735925060132303,20.20327274562702,9.764885876416162,114.67048866988866,13.149320971791063
52.37546933667084,0.5373518145161286,0.28874697256377585,2.342902121799228,1.2475432618934827,5.245254320134532,2.7512692882889973,20.12542954697972,9.689782642355128,112.9283118056006,12.752803607262951
52.39549436795995,0.5351070280510349,0.2863395314696111,2.3332727413873307,1.2373094740229884,5.224180844121374,2.729206549208471,20.04776647214078,9.61514211773904,111.18786861369591,12.362742126856507
52.415519399249064,0.5328812172774053,0.2839623917270493,2.3237222471492616,1.2272011549764577,5.203268604281771,2.7074004168304366,19.970290537099718,9.540968998473076,109.45352269758556,11.980073630910876
52.43554443053817,0.5306741437853234,0.2816150468822861,2.314249692580788,1.2172162817296073,5.182515882405607,2.6858470871386366,19.893008520090667,9.467267655033488,107.72915905774268,11.605571711288421
52.45556946182728,0.5284855731086711,0.2792970009840005,2.3048541458796903,1.207352871313363,5.161920982266096,2.664542822715898,19.81592696591372,9.394042141589152,106.01820838991847,11.239860510208178
52.4755944931164,0.526315274644642,0.27700776832426494,2.295534689669675,1.1976089798811027,5.141482229324046,2.643483951445496,19.7390521902734,9.321296205031992,104.32367425725026,10.88342901053286
52.495619524405505,0.5241630215751912,0.2747468731868344,2.2862904207302317,1.1879827018006408,5.12119797043513,2.6226668652388896,19.662390284127106,9.24903329390756,102.64816205213246,10.536645172680846
52.51564455569462,0.5220285907903699,0.27251384960257946,2.2771204497323034,1.1784721687702382,5.1010665735602565,2.602088018789378,19.58594711803817,9.177256567238942,100.99390884177532,10.199769623140824
52.53566958698373,0.5199117628135149,0.2703082411118566,2.2680239009797316,1.1690755489580271,5.08108642747929,2.581743928351426,19.509728346529155,9.105968903238354,99.36281335880068,9.872968678575859
52.55569461827284,0.5178123217282053,0.26812960053355445,2.25899991215616,1.1597910461639864,5.061255941507667,2.5616311705446666,19.43373941242873,9.03517290789918,97.75646555068916,9.556326556963077
52.575719649561954,0.5157300551069725,0.26597748974064084,2.250047634077449,1.1506168990039831,5.0415735452164725,2.541746381182659,19.357985551209275,8.964870923464762,96.17617523723375,9.249856683263095
52.59574468085106,0.5136647539417025,0.2638514794419898,2.241166230449384,1.141551380115159,5.0220376881556605,2.522086254125585,19.282471795309828,8.895065036768397,94.62299954232661,8.95351204238714
52.61576971214018,0.5116162125756719,0.2617511489702751,2.2323548776305087,1.1325927953819828,5.002646839580421,2.5026475401563975,19.207202978440044,8.825757087440099,93.09776886581226,8.667194567792201
52.63579474342929,0.5095842286371955,0.2596760860757656,2.2236127644000607,1.123739483182473,4.983399488180903,2.4834270458801684,19.132183739862015,8.756948675977045,91.60111124374399,8.39076358108876
52.655819774718395,0.5075686029748202,0.25762588672581066,2.2149390917307907,1.1149898136539136,4.964294141815062,2.464421632645934,19.057418528645627,8.68864117167382,90.13347501255735,8.1240433178393
52.67584480600751,0.5055691395940433,0.2556001549098612,2.2063330725666384,1.1063421879775779,4.94532932724483,2.4456282154907805,18.98291160789459,8.620835720410026,88.69514974623797,7.866829588507578
52.69586983729662,0.5035856455955028,0.25359850244983934,2.1977939316050965,1.0977950376818608,4.92650358987552,2.427043762105639,18.908667058939738,8.55353325229265,87.2862854771798,7.61889563240373
52.715894868585735,0.501617931114596,0.2516205488156875,2.189320905084132,1.0893468239632733,4.907815493498385,2.4086652918222793,18.83468878549642,8.48673448915083,85.90691024292931,7.379997227486713
52.735919899874844,0.49966580926250137,0.24966592094595041,2.18091324057363,1.080996037024857,4.889263620036488,2.39048987462123,18.760980517783782,8.42043995188188,84.55694602402619,7.149877120910078
52.75594493116395,0.4977290960685539,0.24773425307321978,2.1725701967711744,1.072741195431441,4.870846569293725,2.3725146301600453,18.687545816602892,8.354649967646704,83.23622315413934,6.9282688449656815
52.77596996245307,0.49580761042394866,0.24582518655430605,2.164291043302139,1.0645808454813321,4.852562958707099,2.3547367268216197,18.61438807737186,8.289364676913962,81.9444932940675,6.714899981221474
